metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1764604889,0.291679,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604889,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604889,0.195891,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604889,0.976380,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604889,0.229372,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604889,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604889,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604889,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604889,2.132026,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604889,0.490224,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604889,0.286275,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604889,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604889,0.172843,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604889,1.758718,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604889,0.200465,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604889,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604889,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604890,2.000000,,,,,,,,,,,,,,,,
vus_max,1764604890,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604890,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604890,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604890,1003.204091,,,,,,,,,default,,,,,,,
iterations,1764604890,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604890,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604890,103.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604890,1003.152105,,,,,,,,,default,,,,,,,
iterations,1764604890,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604890,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764604890,1.887970,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764604890,1.048797,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764604890,0.549526,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764604890,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764604890,0.197812,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764604890,1.513773,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764604890,0.176385,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764604890,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764604890,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764604890,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604890,4.545799,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604890,0.511077,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604890,0.424686,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604890,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604890,0.111100,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604890,4.347493,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604890,0.087206,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604890,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604890,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604890,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604890,6.011781,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604890,1.035748,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604890,0.951791,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604890,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604890,0.088509,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604890,3.202914,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604890,2.720358,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604890,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604890,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604891,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604891,1.006853,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604891,0.307553,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604891,0.220427,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604891,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604891,0.069095,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604891,0.842124,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604891,0.095634,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604891,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604891,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604891,3.000000,,,,,,,,,,,,,,,,
vus_max,1764604891,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604891,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604891,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604891,1007.512002,,,,,,,,,default,,,,,,,
iterations,1764604891,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604891,259.000000,,,,,,,,,default,,,,,,,
data_received,1764604891,192.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604891,1009.524110,,,,,,,,,default,,,,,,,
iterations,1764604891,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604891,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604891,2.913543,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604891,0.321591,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604891,0.245301,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604891,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604891,0.062333,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604891,2.549455,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604891,0.301755,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604891,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604891,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604891,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604891,3.134441,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604891,0.305211,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604891,0.245344,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604891,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604891,0.058595,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604891,2.996781,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604891,0.079065,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604891,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604891,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604892,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604892,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604892,1002.828357,,,,,,,,,default,,,,,,,
iterations,1764604892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604892,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604892,1.076133,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604892,0.329234,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604892,0.228497,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604892,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604892,0.073973,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604892,0.816007,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604892,0.186153,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604892,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604892,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604892,3.000000,,,,,,,,,,,,,,,,
vus_max,1764604892,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604892,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604892,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604892,1004.380759,,,,,,,,,default,,,,,,,
iterations,1764604892,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604892,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604892,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604892,1004.389401,,,,,,,,,default,,,,,,,
iterations,1764604892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604892,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604892,2.085132,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604892,0.267357,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604892,0.215821,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604892,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604892,0.053577,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604892,1.834043,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604892,0.197512,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604892,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604892,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604892,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604892,2.465552,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604892,0.280473,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604892,0.224950,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604892,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604892,0.043925,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604892,2.325807,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604892,0.095820,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604892,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604892,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604893,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604893,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604893,1001.885030,,,,,,,,,default,,,,,,,
iterations,1764604893,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604893,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604893,1.021529,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604893,0.379990,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604893,0.280675,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604893,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604893,0.096644,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604893,0.798492,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604893,0.126393,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604893,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604893,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604893,3.000000,,,,,,,,,,,,,,,,
vus_max,1764604893,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604893,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604893,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604893,1002.599834,,,,,,,,,default,,,,,,,
iterations,1764604893,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604893,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604893,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604893,1003.196067,,,,,,,,,default,,,,,,,
iterations,1764604893,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604893,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604893,1.993988,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604893,0.388127,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604893,0.264664,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604893,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604893,0.055940,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604893,1.776694,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604893,0.161354,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604893,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604893,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604893,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604893,2.068501,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604893,0.228677,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604893,0.163213,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604893,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604893,0.046264,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604893,1.908743,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604893,0.113494,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604893,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604893,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604894,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604894,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604894,1001.698646,,,,,,,,,default,,,,,,,
iterations,1764604894,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604894,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604894,1.084381,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604894,0.331866,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604894,0.217589,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604894,0.051029,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604894,0.921680,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604894,0.111672,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604894,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604894,3.000000,,,,,,,,,,,,,,,,
vus_max,1764604894,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604894,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604894,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604894,1003.093135,,,,,,,,,default,,,,,,,
iterations,1764604894,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604894,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604894,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604894,1003.727001,,,,,,,,,default,,,,,,,
iterations,1764604894,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604894,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604894,2.485035,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604894,0.280890,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604894,0.222472,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604894,0.040198,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604894,2.274513,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604894,0.170324,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604894,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604894,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604894,2.723173,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604894,0.290054,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604894,0.238128,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604894,0.039102,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604894,2.584424,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604894,0.099647,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604894,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764604894,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604894,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604894,1001.957517,,,,,,,,,default,,,,,,,
iterations,1764604894,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604894,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604894,1.090232,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604894,0.262763,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604894,0.193228,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604894,0.043319,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604894,0.937745,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604894,0.109168,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604894,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764604894,3.000000,,,,,,,,,,,,,,,,
vus_max,1764604894,10.000000,,,,,,,,,,,,,,,,
data_sent,1764604894,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604894,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604894,1003.747606,,,,,,,,,default,,,,,,,
iterations,1764604894,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764604894,84.000000,,,,,,,,,default,,,,,,,
data_received,1764604894,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764604894,1003.814745,,,,,,,,,default,,,,,,,
iterations,1764604894,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764604894,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604894,2.335423,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604894,0.345364,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604894,0.262217,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604894,0.048825,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604894,2.132989,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764604894,0.153609,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764604894,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764604894,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764604894,2.499613,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764604894,0.222109,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764604894,0.156328,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764604894,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764604894,0.048713,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764604894,2.351939,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
