metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iterations,1764594595,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594595,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594595,2.358614,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594595,0.335964,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594595,0.279534,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594595,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594595,0.053853,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594595,2.216124,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594595,0.088637,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594595,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594595,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594595,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594595,2.320935,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594595,0.276218,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594595,0.238209,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594595,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594595,0.040470,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594595,2.155230,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594595,0.125235,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594595,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594595,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764594596,2.000000,,,,,,,,,,,,,,,,
vus_max,1764594596,10.000000,,,,,,,,,,,,,,,,
data_sent,1764594596,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594596,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594596,1003.464021,,,,,,,,,default,,,,,,,
iterations,1764594596,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594596,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594596,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594596,1003.987820,,,,,,,,,default,,,,,,,
iterations,1764594596,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594596,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594596,2.962088,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594596,0.194856,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594596,0.157060,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594596,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594596,0.052206,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594596,2.710124,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594596,0.199758,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594596,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_reqs,1764594596,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594596,2.979618,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594596,0.311506,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594596,0.261168,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594596,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594596,0.049539,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594596,2.718823,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594596,0.211256,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594596,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594596,1.000000,status was 200,,,,,,,,default,,,,,,,
checks,1764594596,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764594597,2.000000,,,,,,,,,,,,,,,,
vus_max,1764594597,10.000000,,,,,,,,,,,,,,,,
data_sent,1764594597,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594597,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594597,1004.307031,,,,,,,,,default,,,,,,,
iterations,1764594597,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594597,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594597,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594597,1004.227339,,,,,,,,,default,,,,,,,
iterations,1764594597,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594597,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594597,3.069527,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594597,0.242571,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594597,0.193968,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594597,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594597,0.041459,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594597,2.926497,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594597,0.101571,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594597,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594597,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594597,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764594597,3.360362,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764594597,0.197082,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764594597,0.126115,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764594597,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764594597,0.060552,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764594597,3.236276,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764594597,0.063534,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764594597,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764594597,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764594597,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594597,0.804758,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594597,0.206102,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594597,0.154389,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594597,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594597,0.029245,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594597,0.651391,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594597,0.124122,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594597,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594597,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594597,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594597,1.157645,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594597,0.374081,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594597,0.274606,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594597,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594597,0.098851,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594597,0.931467,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594597,0.127327,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594597,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594597,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764594598,3.000000,,,,,,,,,,,,,,,,
vus_max,1764594598,10.000000,,,,,,,,,,,,,,,,
data_sent,1764594598,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594598,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594598,1003.672565,,,,,,,,,default,,,,,,,
iterations,1764594598,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594598,249.000000,,,,,,,,,default,,,,,,,
data_received,1764594598,256.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594598,1005.055457,,,,,,,,,default,,,,,,,
iterations,1764594598,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594598,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594598,1.044585,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594598,0.332101,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594598,0.274808,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594598,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594598,0.054963,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594598,0.799786,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594598,0.189836,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594598,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594598,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594598,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594598,0.905300,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594598,0.187284,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594598,0.152134,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594598,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594598,0.031839,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594598,0.770279,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594598,0.103182,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594598,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594598,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594598,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594598,488.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594598,1001.815287,,,,,,,,,default,,,,,,,
iterations,1764594598,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594598,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594598,1.247376,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594598,0.257607,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594598,0.187761,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594598,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594598,0.052717,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594598,1.062503,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594598,0.132156,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594598,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594598,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764594599,3.000000,,,,,,,,,,,,,,,,
vus_max,1764594599,10.000000,,,,,,,,,,,,,,,,
data_sent,1764594599,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594599,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594599,1002.228383,,,,,,,,,default,,,,,,,
iterations,1764594599,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594599,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594599,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594599,1001.272668,,,,,,,,,default,,,,,,,
iterations,1764594599,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594599,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594599,2.645390,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594599,0.246683,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594599,0.191896,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594599,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594599,0.044725,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594599,2.446352,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594599,0.154313,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594599,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_reqs,1764594599,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594599,2.369009,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594599,0.227495,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594599,0.181347,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594599,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594599,0.042965,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594599,2.242126,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594599,0.083918,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594599,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594599,1.000000,status was 200,,,,,,,,default,,,,,,,
checks,1764594599,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594599,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594599,488.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594599,1001.889588,,,,,,,,,default,,,,,,,
iterations,1764594599,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594599,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764594599,1.722454,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764594599,0.587214,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764594599,0.493060,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764594599,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764594599,0.139195,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764594599,1.419879,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764594599,0.163380,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764594599,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764594599,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764594599,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594599,1.404501,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594599,0.332917,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594599,0.280559,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594599,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594599,0.039542,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594599,1.233564,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594599,0.131395,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594599,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594599,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764594600,3.000000,,,,,,,,,,,,,,,,
vus_max,1764594600,10.000000,,,,,,,,,,,,,,,,
data_sent,1764594600,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594600,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594600,1003.388662,,,,,,,,,default,,,,,,,
iterations,1764594600,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594600,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594600,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594600,1003.977654,,,,,,,,,default,,,,,,,
iterations,1764594600,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594600,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594600,3.706918,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594600,0.199237,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594600,0.138658,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594600,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594600,0.042645,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594600,3.607363,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594600,0.056910,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594600,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_reqs,1764594600,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594600,3.773719,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594600,0.364829,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594600,0.280984,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594600,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594600,0.043023,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594600,3.551770,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594600,0.178926,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594600,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594600,1.000000,status was 200,,,,,,,,default,,,,,,,
checks,1764594600,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764594600,249.000000,,,,,,,,,default,,,,,,,
data_received,1764594600,512.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594600,1005.335261,,,,,,,,,default,,,,,,,
iterations,1764594600,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594600,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594600,1.475319,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594600,0.292596,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594600,0.212470,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594600,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594600,0.049495,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594600,1.292100,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594600,0.133724,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594600,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594600,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764594601,3.000000,,,,,,,,,,,,,,,,
vus_max,1764594601,10.000000,,,,,,,,,,,,,,,,
data_sent,1764594601,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594601,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594601,1004.981717,,,,,,,,,default,,,,,,,
iterations,1764594601,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764594601,84.000000,,,,,,,,,default,,,,,,,
data_received,1764594601,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764594601,1004.826901,,,,,,,,,default,,,,,,,
iterations,1764594601,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764594601,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594601,2.575639,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594601,0.266553,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764594601,0.201614,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764594601,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764594601,0.049081,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764594601,2.380548,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764594601,0.146010,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764594601,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764594601,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764594601,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764594601,2.751869,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764594601,0.276531,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
