metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1765812765,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812765,0.852767,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812765,0.182191,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812765,0.133492,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812765,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812765,0.030579,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812765,0.718814,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812765,0.103374,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812765,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812765,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765812765,3.000000,,,,,,,,,,,,,,,,
vus_max,1765812765,20.000000,,,,,,,,,,,,,,,,
data_sent,1765812765,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812765,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812765,1001.289321,,,,,,,,,default,,,,,,,
iterations,1765812765,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812765,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812765,0.917218,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812765,0.380145,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812765,0.291096,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812765,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812765,0.111233,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812765,0.685117,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812765,0.120868,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812765,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812765,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812765,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812765,103.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812765,1001.832669,,,,,,,,,default,,,,,,,
iterations,1765812765,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812765,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812765,0.958710,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812765,0.289429,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812765,0.232922,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812765,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812765,0.052612,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812765,0.764471,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812765,0.141627,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812765,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812765,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812766,259.000000,,,,,,,,,default,,,,,,,
data_received,1765812766,256.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812766,1003.773109,,,,,,,,,default,,,,,,,
iterations,1765812766,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812766,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812766,0.875136,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812766,0.322549,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812766,0.243247,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812766,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812766,0.060892,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812766,0.670116,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812766,0.144128,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812766,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812766,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765812766,3.000000,,,,,,,,,,,,,,,,
vus_max,1765812766,20.000000,,,,,,,,,,,,,,,,
data_sent,1765812766,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812766,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812766,1001.893329,,,,,,,,,default,,,,,,,
iterations,1765812766,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812766,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812766,1.159741,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812766,0.318549,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812766,0.216574,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812766,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812766,0.097042,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812766,0.969525,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812766,0.093174,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812766,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812766,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812766,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812766,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812766,1002.001110,,,,,,,,,default,,,,,,,
iterations,1765812766,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812766,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812766,0.703946,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812766,0.237469,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812766,0.133204,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812766,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812766,0.039835,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812766,0.588548,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812766,0.075563,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812766,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812766,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812767,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812767,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812767,1002.536298,,,,,,,,,default,,,,,,,
iterations,1765812767,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812767,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812767,0.845513,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812767,0.348530,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812767,0.260373,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812767,0.040508,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812767,0.682316,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812767,0.122689,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812767,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765812767,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812767,1.167273,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812767,0.360209,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812767,0.306142,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812767,0.051985,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812767,0.880750,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812767,0.234538,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812767,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765812767,4.000000,,,,,,,,,,,,,,,,
vus_max,1765812767,20.000000,,,,,,,,,,,,,,,,
data_sent,1765812767,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812767,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812767,1002.648866,,,,,,,,,default,,,,,,,
iterations,1765812767,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765812767,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812767,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812767,1001.341035,,,,,,,,,default,,,,,,,
iterations,1765812767,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812767,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812767,1.108075,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812767,0.471355,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812767,0.386817,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812767,0.112934,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812767,0.768206,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812767,0.226935,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812767,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765812767,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812767,0.694226,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812767,0.199284,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812767,0.141457,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812767,0.042786,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812767,0.564051,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812767,0.087389,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812767,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812767,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812768,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812768,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812768,1002.373947,,,,,,,,,default,,,,,,,
iterations,1765812768,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812768,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812768,1.319114,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812768,0.437994,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812768,0.344882,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812768,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812768,0.079416,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812768,1.088969,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812768,0.150729,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812768,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812768,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812768,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812768,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812768,1002.168102,,,,,,,,,default,,,,,,,
iterations,1765812768,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812768,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812768,1.043211,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812768,0.394850,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812768,0.299784,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812768,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812768,0.092741,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812768,0.831688,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812768,0.118782,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812768,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812768,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765812768,4.000000,,,,,,,,,,,,,,,,
vus_max,1765812768,20.000000,,,,,,,,,,,,,,,,
data_sent,1765812768,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812768,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812768,1001.907363,,,,,,,,,default,,,,,,,
iterations,1765812768,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765812768,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812768,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812768,1002.125914,,,,,,,,,default,,,,,,,
iterations,1765812768,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812768,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1765812768,3.892571,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1765812768,0.220714,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1765812768,0.171977,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1765812768,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1765812768,0.049520,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1765812768,3.548583,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1765812768,0.294468,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1765812768,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1765812768,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1765812768,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812768,3.595453,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812768,0.230121,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812768,0.182307,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812768,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812768,0.052998,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812768,3.272574,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812768,0.269881,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812768,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812768,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765812769,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812769,1.279076,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812769,0.483100,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812769,0.429318,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812769,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812769,0.060347,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812769,1.062870,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812769,0.155859,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812769,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812769,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812769,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812769,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812769,1002.602127,,,,,,,,,default,,,,,,,
iterations,1765812769,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812769,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812769,1.370784,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812769,0.274089,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812769,0.200847,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812769,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812769,0.061396,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812769,1.180698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812769,0.128690,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812769,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812769,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812769,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812769,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812769,1002.017864,,,,,,,,,default,,,,,,,
iterations,1765812769,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812769,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812769,1.160910,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812769,0.322955,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812769,0.252110,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812769,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812769,0.059878,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812769,0.961190,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812769,0.139842,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812769,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812769,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1765812769,4.000000,,,,,,,,,,,,,,,,
vus_max,1765812769,20.000000,,,,,,,,,,,,,,,,
data_sent,1765812769,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812769,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812769,1004.051317,,,,,,,,,default,,,,,,,
iterations,1765812769,1.000000,,,,,,,,,default,,,,,,,
data_sent,1765812770,259.000000,,,,,,,,,default,,,,,,,
data_received,1765812770,256.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812770,1007.148105,,,,,,,,,default,,,,,,,
iterations,1765812770,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812770,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812770,1.178586,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812770,0.262350,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812770,0.209465,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812770,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812770,0.041779,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812770,0.906565,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812770,0.230242,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812770,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812770,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1765812770,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812770,1.099234,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1765812770,0.302685,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1765812770,0.230110,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1765812770,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1765812770,0.074011,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1765812770,0.913532,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1765812770,0.111691,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1765812770,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1765812770,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1765812770,84.000000,,,,,,,,,default,,,,,,,
data_received,1765812770,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1765812770,1002.624174,,,,,,,,,default,,,,,,,
iterations,1765812770,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1765812770,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1765812770,1.095878,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
